timestamp,d_ij,d_cpa,t_cpa,uav3_avoid,uav4_avoid,uav3_offset,uav4_offset,uav3_lat,uav3_lon,uav3_alt,uav4_lat,uav4_lon,uav4_alt
1789020168.8287623,33.768413874788536,33.768413874788536,0.0,True,True,0.0,0.0,-7.769068,110.3844445,29.993,-7.7690681,110.384751,29.993
1789020169.0392616,33.76841393401548,33.76841393401548,0.0,True,True,0.0,0.0,-7.769068,110.3844447,29.991,-7.7690681,110.3847512,29.993
1789020169.2401972,33.79044878592453,33.79044878592453,0.0,True,True,0.0,0.0,-7.769068,110.3844449,29.99,-7.7690681,110.3847516,29.992
1789020169.4445467,33.8124836378352,33.8124836378352,0.0,True,True,0.0,0.0,-7.769068,110.3844449,29.989,-7.7690681,110.3847518,29.991
1789020169.6447458,33.82350106300829,33.82350106300829,0.0,True,True,0.0,0.0,-7.769068,110.3844449,29.988,-7.7690681,110.3847519,29.99
1789020169.8451638,33.83451662226814,33.83451662226814,0.0,True,True,0.0,0.0,-7.769068,110.3844449,29.988,-7.769068,110.384752,29.989
1789020170.0554059,33.83451662226814,33.83451662226814,0.0,True,True,0.0,0.0,-7.769068,110.3844449,29.988,-7.769068,110.384752,29.989
1789020170.2582262,33.83451662226814,33.73451662231194,10.0,True,True,0.0,0.0,-7.769068,110.3844449,29.988,-7.769068,110.384752,29.989
1789020170.4598541,33.83451660749033,33.73451660749033,10.0,True,True,0.0,0.0,-7.769068,110.3844449,29.988,-7.769068,110.384752,29.988
1789020170.6619465,33.83451660749033,33.634516607490326,10.0,True,True,0.0,0.0,-7.769068,110.3844449,29.988,-7.769068,110.384752,29.988
1789020170.8635154,33.834518438692925,33.734518444109256,10.0,True,True,0.0,0.0,-7.769068,110.3844449,29.988,-7.7690679,110.384752,29.988
1789020171.06538,33.83451845347073,33.73451845893087,10.0,True,True,0.0,0.0,-7.769068,110.3844449,29.989,-7.7690679,110.384752,29.988
1789020171.265699,33.834516630324835,33.73451663036864,10.0,True,True,0.0,0.0,-7.7690679,110.3844449,29.99,-7.7690679,110.384752,29.989
1789020171.4684827,33.834516615547024,33.834516615547024,0.0,True,True,0.0,0.0,-7.7690679,110.3844449,29.99,-7.7690679,110.384752,29.99
1789020171.6770303,33.834516630324835,33.834516630324835,0.0,True,True,0.0,0.0,-7.7690679,110.3844449,29.991,-7.7690679,110.384752,29.99
1789020171.8777165,33.834516630324835,33.834516630324835,0.0,True,True,0.0,0.0,-7.7690679,110.3844449,29.991,-7.7690679,110.384752,29.99
1789020172.0896554,33.83451667465826,33.73466489065244,10.0,True,True,0.0,0.0,-7.7690679,110.3844449,29.992,-7.7690679,110.384752,29.99
1789020172.2920594,33.83451846152738,33.74681838760799,10.0,True,True,0.0,0.0,-7.7690678,110.3844449,29.992,-7.7690679,110.384752,29.991
1789020172.493596,33.83456237412599,33.80214230220353,6.723994318250308,True,True,0.0,0.0,-7.7690674,110.3844449,29.993,-7.7690679,110.384752,29.991
1789020172.708413,33.834737814391815,33.834737814391815,0.0,True,True,0.0,0.0,-7.7690667,110.3844449,29.993,-7.7690678,110.384752,29.991
1789020172.9106324,33.83517639496268,33.82922856789795,1.5854904626724844,True,True,0.0,0.0,-7.7690655,110.3844449,29.993,-7.7690674,110.384752,29.991
1789020173.1120977,33.83473791107148,33.80203871425843,7.073736189621102,True,True,0.0,0.0,-7.7690655,110.3844449,29.993,-7.7690666,110.384752,29.991
1789020173.3122334,33.83594936649017,33.81716187682599,2.3965558660564525,True,True,0.0,0.0,-7.7690638,110.3844449,29.993,-7.7690666,110.384752,29.991
1789020173.514188,33.83729605915579,33.83667694096912,0.38613970259977864,True,True,0.0,0.0,-7.7690614,110.3844449,29.993,-7.7690653,110.384752,29.991
1789020173.7161098,33.83926933676236,33.83926933676236,0.0,True,True,0.0,0.0,-7.7690584,110.3844449,29.993,-7.7690635,110.384752,29.992
1789020173.9178731,33.83146084468797,33.83056353778293,0.3569534189632419,True,True,0.0,0.0,-7.7690545,110.384445,29.993,-7.7690611,110.384752,29.992
1789020174.1226757,33.825739086247694,33.82081803606137,1.6478076357193658,True,True,0.0,0.0,-7.7690545,110.384445,29.993,-7.769058,110.384752,29.992
1789020174.3260043,33.82477459769339,33.82477459769339,0.0,True,True,0.0,0.0,-7.7690498,110.3844451,29.993,-7.769058,110.384752,29.992
1789020174.5264225,33.8197505802333,33.8197505802333,0.0,True,True,0.0,0.0,-7.769044,110.3844452,29.994,-7.769054,110.384752,29.992
1789020174.727803,33.82649382527669,33.82649382527669,0.0,True,True,0.0,0.0,-7.7690375,110.3844453,29.995,-7.7690492,110.3847521,29.992
1789020174.9285948,33.843846420371534,33.843846420371534,0.0,True,True,0.0,0.0,-7.7690303,110.3844454,29.996,-7.7690434,110.3847523,29.993
1789020175.1299653,33.83098773260304,33.83098773260304,0.0,True,True,0.0,0.0,-7.7690303,110.3844454,29.996,-7.7690367,110.3847524,29.994
1789020175.3305686,33.8498524936444,33.8498524936444,0.0,True,True,0.0,0.0,-7.7690224,110.3844455,29.996,-7.7690367,110.3847524,29.994
1789020175.5329745,33.855258630489224,33.855258630489224,0.0,True,True,0.0,0.0,-7.7690141,110.3844456,29.996,-7.7690294,110.3847525,29.995
1789020175.7357519,33.8488440247519,33.847315024598764,1.003434944707867,True,True,0.0,0.0,-7.7690054,110.3844458,29.996,-7.7690215,110.3847526,29.995
1789020175.9373357,33.86343973465383,33.86343973465383,0.0,True,True,0.0,0.0,-7.7689964,110.3844459,29.996,-7.7690131,110.3847528,29.995
1789020176.1416798,33.834909827881766,33.834909827881766,0.0,True,True,0.0,0.0,-7.7689964,110.3844459,29.996,-7.7690043,110.3847529,29.995
1789020176.3422031,33.83549524446017,33.756878588705725,10.0,True,True,0.0,0.0,-7.7689872,110.3844461,29.996,-7.7689953,110.3847531,29.995
1789020176.5551689,33.85743648599432,33.82997980577126,10.0,True,True,0.0,0.0,-7.7689778,110.3844463,29.996,-7.7689953,110.3847531,29.995
1789020176.7575037,33.85937084972467,33.85937084972467,0.0,True,True,0.0,0.0,-7.7689683,110.3844465,29.996,-7.7689861,110.3847533,29.995
1789020176.9608905,33.85937158867523,33.85937158867523,0.0,True,True,0.0,0.0,-7.7689589,110.3844466,29.995,-7.7689767,110.3847534,29.995
1789020177.1642587,33.85937234396639,33.82203814107729,10.0,True,True,0.0,0.0,-7.7689495,110.3844468,29.995,-7.7689673,110.3847536,29.995
1789020177.3674366,33.836402665818575,33.82431807185478,10.0,True,True,0.0,0.0,-7.7689495,110.3844468,29.995,-7.7689579,110.3847538,29.995
1789020177.57015,33.85808037838567,33.801473898533686,9.78515354500256,True,True,0.0,0.0,-7.7689403,110.384447,29.995,-7.7689579,110.3847538,29.995
1789020177.771407,33.86467171124792,33.85469030004482,2.567973099635812,True,True,0.0,0.0,-7.7689316,110.3844471,29.995,-7.7689485,110.384754,29.995
1789020177.972488,33.848264346318295,33.83370224819675,2.308142389406558,True,True,0.0,0.0,-7.7689233,110.3844473,29.994,-7.7689393,110.3847541,29.995
1789020178.1752164,33.85306059873057,33.85064732024999,0.7480291487992203,True,True,0.0,0.0,-7.7689157,110.3844474,29.994,-7.7689306,110.3847543,29.994
1789020178.3779943,33.84272979631092,33.84272979631092,0.0,True,True,0.0,0.0,-7.7689157,110.3844474,29.994,-7.7689224,110.3847545,29.994
1789020178.5788927,33.84629457207623,33.84278492412183,0.7381554611584291,True,True,0.0,0.0,-7.7689088,110.3844476,29.993,-7.7689224,110.3847545,29.994
1789020178.7804434,33.83925307005776,33.836029738349914,0.6063597506152572,True,True,0.0,0.0,-7.7689027,110.3844477,29.993,-7.7689148,110.3847546,29.993
1789020178.9817529,33.842152413959205,33.84038949603015,0.39693591811757933,True,True,0.0,0.0,-7.7688978,110.3844478,29.993,-7.7689079,110.3847548,29.993
1789020179.182492,33.84651628509448,33.846189357010665,0.1652522322878758,True,True,0.0,0.0,-7.7688939,110.3844478,29.994,-7.768902,110.3847549,29.993
1789020179.3837516,33.84753703199576,33.84753703199576,0.0,True,True,0.0,0.0,-7.7688939,110.3844478,29.994,-7.7688972,110.384755,29.993
1789020179.587389,33.84155360318568,33.84042180118832,0.337501413899404,True,True,0.0,0.0,-7.768891,110.3844479,29.995,-7.7688972,110.384755,29.993
1789020179.790781,33.83823073876568,33.838230622071855,0.00413225280708019,True,True,0.0,0.0,-7.7688889,110.3844479,29.996,-7.7688934,110.384755,29.994
1789020179.9942472,33.8361754960479,33.8361754960479,0.0,True,True,0.0,0.0,-7.7688876,110.384448,29.997,-7.7688906,110.3847551,29.995
1789020180.1955872,33.835190747491616,33.835190747491616,0.0,True,True,0.0,0.0,-7.7688868,110.384448,29.997,-7.7688887,110.3847551,29.996
1789020180.3973842,33.83459696006034,33.83459696006034,0.0,True,True,0.0,0.0,-7.7688868,110.384448,29.997,-7.7688874,110.3847551,29.997
1789020180.5984993,33.8345477298579,33.83453128530051,0.2566036768319562,True,True,0.0,0.0,-7.7688864,110.384448,29.996,-7.7688867,110.3847551,29.998
1789020180.8016899,33.8345477298579,33.83453128530051,0.1516294454007014,True,True,0.0,0.0,-7.7688864,110.384448,29.996,-7.7688867,110.3847551,29.998
1789020181.002922,33.8455505504685,33.8455505504685,0.0,True,True,0.0,0.0,-7.7688865,110.384448,29.996,-7.7688864,110.3847552,29.998
1789020181.218281,33.84556522890001,33.84556522890001,0.0,True,True,0.0,0.0,-7.7688867,110.384448,29.995,-7.7688864,110.3847552,29.998
1789020181.4201467,33.8455560919802,33.84554878566614,0.5559746347819207,True,True,0.0,0.0,-7.7688867,110.384448,29.994,-7.7688865,110.3847552,29.997
1789020181.621456,33.84555053435028,33.84554870777161,0.5559746347819207,True,True,0.0,0.0,-7.7688867,110.384448,29.994,-7.7688866,110.3847552,29.996
1789020181.824779,33.84555053435028,33.84554870777161,0.27798731739096033,True,True,0.0,0.0,-7.7688867,110.384448,29.994,-7.7688866,110.3847552,29.996
1789020182.025956,33.834531273215745,33.834531273215745,0.0,True,True,0.0,0.0,-7.7688867,110.3844481,29.993,-7.7688867,110.3847552,29.995
1789020182.2266753,33.834531273215745,33.834531273215745,0.0,True,True,0.0,0.0,-7.7688867,110.3844481,29.992,-7.7688867,110.3847552,29.994
1789020182.4292455,33.845550600156066,33.845550600156066,0.0,True,True,0.0,0.0,-7.7688868,110.3844481,29.991,-7.7688867,110.3847553,29.994
1789020182.6331606,33.845550600156066,33.845550600156066,0.0,True,True,0.0,0.0,-7.7688868,110.3844481,29.991,-7.7688867,110.3847553,29.994
1789020182.8355384,33.845550600156066,33.845550600156066,0.0,True,True,0.0,0.0,-7.7688868,110.3844481,29.991,-7.7688867,110.3847553,29.994
1789020183.0364618,33.845550600156066,33.845550600156066,0.0,True,True,0.0,0.0,-7.7688868,110.3844481,29.99,-7.7688867,110.3847553,29.993
1789020183.2370358,33.83453309636091,33.83453309636091,0.0,True,True,0.0,0.0,-7.7688868,110.3844482,29.991,-7.7688867,110.3847553,29.993
1789020183.4388654,33.83453309636091,33.83453309636091,0.0,True,True,0.0,0.0,-7.7688868,110.3844482,29.991,-7.7688867,110.3847553,29.993
1789020183.6430366,33.84555052785679,33.84555052785679,0.0,True,True,0.0,0.0,-7.7688868,110.3844482,29.991,-7.7688867,110.3847554,29.993
1789020183.8468232,33.84555048353782,33.84555048353782,0.0,True,True,0.0,0.0,-7.7688868,110.3844482,29.992,-7.7688867,110.3847554,29.993
1789020184.0494187,33.84555048353782,33.84555048353782,0.0,True,True,0.0,0.0,-7.7688868,110.3844482,29.993,-7.7688867,110.3847554,29.994
1789020184.2576358,33.84555048353782,33.84555048353782,0.0,True,True,0.0,0.0,-7.7688868,110.3844482,29.993,-7.7688867,110.3847554,29.994
1789020184.4632456,33.84555046876483,33.74555047417762,10.0,True,True,0.0,0.0,-7.7688868,110.3844482,29.994,-7.7688867,110.3847554,29.994
1789020184.6666884,33.834533037249706,33.134533075850555,10.0,True,True,0.0,0.0,-7.7688868,110.3844483,29.994,-7.7688867,110.3847554,29.994
1789020184.8756192,33.834533037249706,33.234533070236594,10.0,True,True,0.0,0.0,-7.7688868,110.3844483,29.994,-7.7688867,110.3847554,29.994
1789020185.076002,33.80148074583803,31.9014808547679,10.0,True,True,0.0,0.0,-7.7688868,110.3844486,29.994,-7.7688867,110.3847554,29.994
1789020185.279478,33.746393592971124,30.74639377171849,10.0,True,True,0.0,0.0,-7.7688868,110.3844493,29.994,-7.7688867,110.3847556,29.994
1789020185.4812503,33.65825414715186,29.858254380910434,10.0,True,True,0.0,0.0,-7.7688868,110.3844504,29.994,-7.7688867,110.3847559,29.994
1789020185.6820383,33.548079841478916,29.048290534219518,10.0,True,True,0.0,0.0,-7.7688868,110.3844521,29.994,-7.7688867,110.3847566,29.994
1789020185.8854287,33.680289008604326,31.380483912864417,10.0,True,True,0.0,0.0,-7.7688868,110.3844521,29.994,-7.7688867,110.3847578,29.994
1789020186.08581,33.426888105910855,28.127105752728685,10.0,True,True,0.0,0.0,-7.7688868,110.3844544,29.994,-7.7688867,110.3847578,29.994
1789020186.286442,33.30569636882574,27.305920609993215,10.0,True,True,0.0,0.0,-7.7688868,110.3844573,29.994,-7.7688867,110.3847596,29.994
1789020186.493983,33.14043492561188,26.340667446822827,10.0,True,True,0.0,0.0,-7.7688868,110.3844611,29.994,-7.7688867,110.3847619,29.995
1789020186.6986077,32.964154156658594,25.264352069368353,10.0,True,True,0.0,0.0,-7.7688868,110.3844658,29.994,-7.7688868,110.384765,29.995
1789020186.9017758,32.754824847418256,24.155078555738232,10.0,True,True,0.0,0.0,-7.7688869,110.3844715,29.994,-7.7688868,110.3847688,29.995
1789020187.1038682,33.28366151449756,28.983872667200025,10.0,True,True,0.0,0.0,-7.7688869,110.3844715,29.994,-7.7688868,110.3847736,29.995
1789020187.3053367,32.53448193363143,23.134485028209042,10.0,True,True,0.0,0.0,-7.768887,110.3844783,29.994,-7.7688868,110.3847736,29.995
1789020187.5069013,32.29209274058038,22.592265659750772,10.0,True,True,0.0,0.0,-7.768887,110.3844863,29.995,-7.7688869,110.3847794,29.995
1789020187.7073188,32.03869190009343,23.13869266629642,10.0,True,True,0.0,0.0,-7.768887,110.3844954,29.997,-7.7688869,110.3847862,29.995
1789020187.9086478,31.84037628495607,24.540376326997347,10.0,True,True,0.0,0.0,-7.768887,110.3845053,29.998,-7.768887,110.3847943,29.995
1789020188.1090305,32.8649973055454,30.364997310555697,10.0,True,True,0.0,0.0,-7.768887,110.3845053,29.998,-7.768887,110.3848036,29.996
1789020188.3121183,31.675116766202198,25.97535252476375,10.0,True,True,0.0,0.0,-7.7688871,110.3845161,29.999,-7.768887,110.3848036,29.996
1789020188.5130508,31.553924903748662,27.05474668649552,10.0,True,True,0.0,0.0,-7.7688871,110.3845275,29.999,-7.768887,110.3848139,29.998
1789020188.7278035,31.44375059312129,27.94396956380958,10.0,True,True,0.0,0.0,-7.7688872,110.3845396,29.999,-7.7688871,110.384825,29.998
1789020188.935928,31.35561705930638,28.65647095015382,10.0,True,True,0.0,0.0,-7.7688873,110.3845522,29.998,-7.7688871,110.3848368,29.999
1789020189.1395016,32.743807384764025,32.743807384764025,0.0,True,True,0.0,0.0,-7.7688873,110.3845522,29.998,-7.7688872,110.3848494,29.999
1789020189.3418212,31.322558848066496,29.62276528905734,10.0,True,True,0.0,0.0,-7.7688873,110.3845651,29.998,-7.7688872,110.3848494,29.999
1789020189.557417,31.30052990996761,30.800764575708637,10.0,True,True,0.0,0.0,-7.7688874,110.3845784,29.998,-7.7688872,110.3848625,29.999
1789020189.7610955,31.30052990251449,31.30052990251449,0.0,True,True,0.0,0.0,-7.7688875,110.384592,29.998,-7.7688873,110.3848761,29.999
1789020189.9658878,31.33358218141585,31.33358218141585,0.0,True,True,0.0,0.0,-7.7688876,110.3846057,29.998,-7.7688874,110.3848901,29.999
1789020190.1682534,31.388669314251526,31.388669314251526,0.0,True,True,0.0,0.0,-7.7688877,110.3846195,29.998,-7.7688875,110.3849044,29.999
1789020190.369773,32.99720825659133,32.99720825659133,0.0,True,True,0.0,0.0,-7.7688877,110.3846195,29.998,-7.7688876,110.384919,29.999
1789020190.584103,31.47680873352421,31.47680873352421,0.0,True,True,0.0,0.0,-7.7688878,110.3846333,29.998,-7.7688876,110.384919,29.999
1789020190.7862236,31.57596558222175,31.57596558222175,0.0,True,True,0.0,0.0,-7.7688879,110.384647,29.998,-7.7688877,110.3849336,29.999
1789020190.9905305,31.675122431026704,31.675122431026704,0.0,True,True,0.0,0.0,-7.768888,110.3846605,29.998,-7.7688878,110.384948,29.999
1789020191.2055352,31.829366422129752,31.829366422129752,0.0,True,True,0.0,0.0,-7.7688881,110.3846736,29.998,-7.7688879,110.3849625,29.999
1789020191.4073634,32.02768017486595,32.02768017486595,0.0,True,True,0.0,0.0,-7.7688882,110.3846861,29.997,-7.768888,110.3849768,29.999
1789020191.6082652,33.58113208204012,33.58113208204012,0.0,True,True,0.0,0.0,-7.7688882,110.3846861,29.997,-7.7688881,110.3849909,29.999
1789020191.8096354,32.2700636714757,32.2700636714757,0.0,True,True,0.0,0.0,-7.7688883,110.384698,29.996,-7.7688881,110.3849909,29.999
1789020192.0239263,32.52346451867305,32.52346451867305,0.0,True,True,0.0,0.0,-7.7688884,110.3847092,29.995,-7.7688882,110.3850044,29.998
1789020192.2261667,32.8429794610956,32.8429794610956,0.0,True,True,0.0,0.0,-7.7688885,110.3847193,29.993,-7.7688882,110.3850174,29.997
1789020192.4290543,33.20654518884388,33.20654518884388,0.0,True,True,0.0,0.0,-7.7688885,110.3847284,29.991,-7.7688883,110.3850298,29.995
1789020192.6297083,34.46252657362502,34.46252657362502,0.0,True,True,0.0,0.0,-7.7688885,110.3847284,29.991,-7.7688884,110.3850412,29.994
1789020192.8441572,33.592155079422234,33.592155079422234,0.0,True,True,0.0,0.0,-7.7688886,110.3847363,29.991,-7.7688884,110.3850412,29.994
1789020193.0577834,34.01081179637533,34.01081179637533,0.0,True,True,0.0,0.0,-7.7688886,110.3847428,29.991,-7.7688885,110.3850515,29.992
1789020193.2580287,34.4625318704061,34.4625318704061,0.0,True,True,0.0,0.0,-7.7688887,110.384748,29.992,-7.7688885,110.3850608,29.99
1789020193.4589446,34.90322400694543,34.90322400694543,0.0,True,True,0.0,0.0,-7.7688887,110.384752,29.994,-7.7688886,110.3850688,29.989
1789020193.6735845,35.29985184424761,35.29985184424761,0.0,False,False,0.0,0.0,-7.7688887,110.3847551,29.996,-7.7688886,110.3850755,29.989
1789020193.8742936,35.883773593589,35.883773593589,0.0,False,False,0.0,0.0,-7.7688887,110.3847551,29.996,-7.7688887,110.3850808,29.991
1789020194.0758395,35.65240769723703,35.65240769723703,0.0,False,False,0.0,0.0,-7.7688887,110.3847572,29.997,-7.7688887,110.3850808,29.991
1789020194.2762384,35.96089720070596,35.96089720070596,0.0,False,False,0.0,0.0,-7.7688888,110.3847585,29.997,-7.7688887,110.3850849,29.993
1789020194.478916,36.225315368362594,36.225315368362594,0.0,False,False,0.0,0.0,-7.7688888,110.3847592,29.997,-7.7688887,110.385088,29.995
1789020194.6789184,36.434646495216384,36.434646495216384,0.0,False,False,0.0,0.0,-7.7688888,110.3847595,29.996,-7.7688887,110.3850902,29.996
1789020194.8794115,36.588890524342084,36.588890524342084,0.0,False,False,0.0,0.0,-7.7688888,110.3847595,29.996,-7.7688887,110.3850916,29.996
1789020195.0807807,36.61092539953148,36.61092539953148,0.0,False,False,0.0,0.0,-7.7688888,110.3847593,29.995,-7.7688887,110.3850916,29.996
1789020195.282866,36.73211713715282,36.73211713715282,0.0,False,False,0.0,0.0,-7.7688888,110.384759,29.995,-7.7688887,110.3850924,29.996
1789020195.485564,36.776185214039685,36.776185214039685,0.0,False,False,0.0,0.0,-7.7688888,110.3847588,29.993,-7.7688888,110.3850926,29.995
1789020195.6881013,36.79823572948136,36.79823572948136,0.0,False,False,0.0,0.0,-7.7688888,110.3847585,29.96,-7.7688888,110.3850925,29.994
1789020195.8930964,36.76518345056537,36.340197391106166,10.0,False,False,0.0,0.0,-7.7688888,110.3847585,29.96,-7.7688888,110.3850922,29.994
1789020196.0964537,36.79843574009236,36.551112656943744,8.457780762721347,False,False,0.0,0.0,-7.7688888,110.3847582,29.868,-7.7688888,110.3850922,29.994
1789020196.299776,36.799325336728536,36.73755280383203,2.798329600016187,False,False,0.0,0.0,-7.7688889,110.3847579,29.707,-7.7688888,110.3850919,29.992
1789020196.500574,36.779411187967376,36.77013682701507,0.9825980958320125,False,False,0.0,0.0,-7.7688889,110.3847577,29.475,-7.7688888,110.3850915,29.962
1789020196.7028363,36.782810147317186,36.7823815177433,0.2113366899955762,False,False,0.0,0.0,-7.7688889,110.3847574,29.173,-7.7688888,110.3850912,29.871
1789020196.904691,36.7762326166641,36.7762326166641,0.0,False,False,0.0,0.0,-7.7688889,110.3847572,28.811,-7.7688888,110.3850909,29.713
1789020197.1085005,36.738298542128604,36.73814130559366,0.22858957156864765,False,False,0.0,0.0,-7.7688889,110.3847572,28.811,-7.7688889,110.3850906,29.485
1789020197.3240182,36.78061872114192,36.77897499697775,0.6680817807613079,False,False,0.0,0.0,-7.7688889,110.3847569,28.419,-7.7688889,110.3850906,29.485
1789020197.5272677,36.78362279372814,36.734981739469774,7.845345081698165,False,False,0.0,0.0,-7.768889,110.3847567,28.02,-7.7688889,110.3850904,29.185
1789020197.7363188,36.773573552971136,36.48083362101872,10.0,False,False,0.0,0.0,-7.768889,110.3847565,27.628,-7.7688889,110.3850901,28.823
1789020197.9499118,36.762335066379755,36.446401740373176,10.0,False,False,0.0,0.0,-7.768889,110.3847563,27.243,-7.7688889,110.3850898,28.431
1789020198.1521788,36.729596530653666,36.52159391521984,10.0,False,False,0.0,0.0,-7.768889,110.3847563,27.243,-7.7688889,110.3850896,28.033
1789020198.352215,36.71830425549868,36.51113303055911,10.0,False,False,0.0,0.0,-7.768889,110.3847562,26.863,-7.7688889,110.3850894,27.64
1789020198.554463,36.75011465413962,36.43637514819611,10.0,False,False,0.0,0.0,-7.768889,110.384756,26.49,-7.7688889,110.3850894,27.64
1789020198.7546806,36.73851110674474,36.4285703747547,10.0,False,False,0.0,0.0,-7.768889,110.3847559,26.119,-7.768889,110.3850892,27.25
1789020198.954963,36.72728400570026,36.52737820064459,10.0,False,False,0.0,0.0,-7.768889,110.3847558,25.749,-7.768889,110.385089,26.873
1789020199.155075,36.727314623252354,36.5306256066458,10.0,False,False,0.0,0.0,-7.768889,110.3847557,25.378,-7.768889,110.3850889,26.503
1789020199.3683636,36.706849092476936,36.50909948283618,10.0,False,False,0.0,0.0,-7.768889,110.3847557,25.378,-7.768889,110.3850888,26.134
1789020199.5698166,36.716394407646774,36.52321444023826,10.0,False,False,0.0,0.0,-7.768889,110.3847557,25.006,-7.768889,110.3850888,26.134
1789020199.7700145,36.71648669443956,36.62325739961081,10.0,False,False,0.0,0.0,-7.768889,110.3847556,24.636,-7.768889,110.3850887,25.767
1789020199.97193,36.70565986074968,36.70565986074968,0.0,False,False,0.0,0.0,-7.768889,110.3847556,24.263,-7.768889,110.3850886,25.4
1789020200.17209,36.694896472068734,36.694896472068734,0.0,False,False,0.0,0.0,-7.768889,110.3847556,23.889,-7.768889,110.3850885,25.034
1789020200.3736274,36.68521537480518,36.68521537480518,0.0,False,False,0.0,0.0,-7.768889,110.3847556,23.889,-7.768889,110.3850885,24.664
1789020200.5788195,36.70600224504229,36.70600224504229,0.0,False,False,0.0,0.0,-7.768889,110.3847555,23.516,-7.768889,110.3850885,24.664
1789020200.781296,36.69499020589447,36.69499020589447,0.0,False,False,0.0,0.0,-7.768889,110.3847555,23.143,-7.768889,110.3850884,24.291
1789020200.9826446,36.69489647363365,36.691912286097754,10.0,False,False,0.0,0.0,-7.768889,110.3847555,22.77,-7.768889,110.3850884,23.915
1789020201.1835513,36.683884409586184,36.68089932615994,10.0,False,False,0.0,0.0,-7.768889,110.3847555,22.396,-7.768889,110.3850883,23.541
1789020201.3979292,36.67417928701173,36.672205092902175,10.0,False,False,0.0,0.0,-7.768889,110.3847555,22.396,-7.768889,110.3850883,23.17
1789020201.5999062,36.695021504431516,36.692026425515,10.0,False,False,0.0,0.0,-7.768889,110.3847554,22.021,-7.768889,110.3850883,23.17
1789020201.8027337,36.69492769049547,36.69194078010444,10.0,False,False,0.0,0.0,-7.768889,110.3847554,21.648,-7.768889,110.3850883,22.794
1789020202.006231,36.694802986399736,36.694802986399736,0.0,False,False,0.0,0.0,-7.768889,110.3847554,21.277,-7.768889,110.3850883,22.419
1789020202.220927,36.68369762252801,36.68369762252801,0.0,False,False,0.0,0.0,-7.768889,110.3847554,20.904,-7.768889,110.3850882,22.043
1789020202.423211,36.69467871791074,36.69467871791074,0.0,False,False,0.0,0.0,-7.768889,110.3847553,20.531,-7.768889,110.3850882,21.669
1789020202.6251194,36.68494304494272,36.68494304494272,0.0,False,False,0.0,0.0,-7.768889,110.3847553,20.531,-7.768889,110.3850882,21.293
1789020202.828039,36.69458580241357,36.69458580241357,0.0,False,False,0.0,0.0,-7.768889,110.3847553,20.158,-7.768889,110.3850882,21.293
1789020203.0323367,36.69446229624698,36.69446229624698,0.0,False,False,0.0,0.0,-7.768889,110.3847553,19.784,-7.768889,110.3850882,20.915
1789020203.23438,36.694431487770615,36.694431487770615,0.0,False,False,0.0,0.0,-7.768889,110.3847553,19.41,-7.768889,110.3850882,20.54
1789020203.4360976,36.68351181901592,36.68351181901592,0.0,False,False,0.0,0.0,-7.768889,110.3847553,19.035,-7.768889,110.3850881,20.168
1789020203.6383493,36.67386578172364,36.67386578172364,0.0,False,False,0.0,0.0,-7.768889,110.3847553,19.035,-7.768889,110.3850881,19.794
1789020203.8406277,36.683573645105525,36.683573645105525,0.0,False,False,0.0,0.0,-7.768889,110.3847553,18.659,-7.768889,110.3850881,19.794
1789020204.0429597,36.683573645105525,36.683573645105525,0.0,False,False,0.0,0.0,-7.768889,110.3847553,18.284,-7.768889,110.3850881,19.419
1789020204.246471,36.69467871791074,36.69467871791074,0.0,False,False,0.0,0.0,-7.768889,110.3847552,17.907,-7.768889,110.3850881,19.045
1789020204.4474404,36.694802986399736,36.694802986399736,0.0,False,False,0.0,0.0,-7.768889,110.3847552,17.53,-7.768889,110.3850881,18.672
1789020204.6482887,36.685047242857564,36.685047242857564,0.0,False,False,0.0,0.0,-7.768889,110.3847552,17.53,-7.768889,110.3850881,18.297
1789020204.8491278,36.694834121585714,36.694834121585714,0.0,False,False,0.0,0.0,-7.768889,110.3847552,17.154,-7.768889,110.3850881,18.297
1789020205.0642169,36.68369762252801,36.68369762252801,0.0,False,False,0.0,0.0,-7.768889,110.3847552,16.779,-7.768889,110.385088,17.918
1789020205.2655606,36.6837597754247,36.6837597754247,0.0,False,False,0.0,0.0,-7.768889,110.3847552,16.404,-7.768889,110.385088,17.545
1789020205.4664788,36.68394688772007,36.68394688772007,0.0,False,False,0.0,0.0,-7.768889,110.3847552,16.029,-7.768889,110.385088,17.176
1789020205.6806924,36.6840408115173,36.6840408115173,0.0,False,False,0.0,0.0,-7.768889,110.3847552,15.653,-7.768889,110.385088,16.803
1789020205.881011,36.67422154948987,36.67224190393965,10.0,False,False,0.0,0.0,-7.768889,110.3847552,15.653,-7.768889,110.385088,16.429
1789020206.0820105,36.684009476351775,36.68101349828092,10.0,False,False,0.0,0.0,-7.768889,110.3847552,15.28,-7.768889,110.385088,16.429
1789020206.2845423,36.68379089272354,36.668674836446804,10.0,False,False,0.0,0.0,-7.768889,110.3847552,14.914,-7.768889,110.385088,16.056
1789020206.488198,36.68305159417721,36.66601083102806,8.599999999999982,False,False,0.0,0.0,-7.768889,110.3847552,14.585,-7.768889,110.385088,15.703
