timestamp,d_ij,d_cpa,t_cpa,uav3_avoid,uav4_avoid,uav3_offset,uav4_offset,uav3_lat,uav3_lon,uav3_alt,uav4_lat,uav4_lon,uav4_alt
1788935733.6879895,0.0,0.0,0.0,True,True,4.425285249,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935733.9015014,0.0,0.0,0.0,True,True,3.0976996743,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935734.1021051,0.0,0.0,0.0,True,True,2.16838977201,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935734.3026733,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935734.5032713,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935734.704186,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935734.9174576,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935735.1191552,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935735.321009,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935735.5318215,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935735.7321794,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935735.9443843,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935736.1533086,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935736.354493,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935736.5566273,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935736.7571378,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935736.9608836,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935737.1619954,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935737.3691168,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935737.5720103,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935737.7854156,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935737.9870257,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935738.2009423,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935738.404039,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935738.6042612,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935738.8063166,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935739.0102584,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935739.212096,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935739.4136815,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935739.615717,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935739.816804,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935740.0314822,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935740.246471,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935740.4495246,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935740.652384,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935740.8648453,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935741.0651913,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935741.2675166,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935741.481746,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935741.6830168,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935741.884594,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935742.0851672,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935742.288353,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935742.5037918,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935742.7048247,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935742.9050877,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935743.106846,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935743.307986,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935743.5095987,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935743.710441,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935743.9236708,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935744.1384435,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935744.3389847,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935744.5410101,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935744.7426617,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935744.9569902,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935745.1573613,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935745.361168,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935745.5627027,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935745.7649446,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935745.9657845,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935746.1667356,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935746.3704727,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935746.5711508,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935746.773522,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935746.9762688,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935747.1773572,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935747.3794026,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935747.5808587,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935747.7828548,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935747.9850452,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935748.1858187,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935748.3860915,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935748.5878372,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935748.7907178,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935748.9918323,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935749.1935747,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935749.3973987,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935749.599626,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935749.802565,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935750.0052228,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935750.2054024,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935750.4097433,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935750.610445,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935750.8120713,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935751.0152736,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935751.2155662,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935751.4172642,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935751.6189504,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935751.8206437,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935752.0210176,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935752.2225342,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935752.4260013,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935752.6301105,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935752.8328009,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935753.0336518,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935753.2354074,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935753.4386423,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935753.6391144,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935753.8397455,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935754.0407958,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935754.2421522,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935754.443739,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935754.6461964,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935754.8491225,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935755.049545,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935755.2503648,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935755.4532712,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935755.6538355,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935755.8544042,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935756.057245,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935756.2589583,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935756.4592512,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935756.6616101,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935756.8633592,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935757.0667315,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935757.270396,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935757.4710402,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935757.6751635,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935757.876807,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935758.0776508,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935758.281152,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935758.4850621,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935758.687169,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935758.9010398,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935759.1163146,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935759.3165944,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935759.5168796,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935759.718879,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935759.922921,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935760.13823,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935760.3389692,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935760.539967,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935760.7428548,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935760.943872,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935761.1458523,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935761.3484976,0.001,0.001,0.0,True,True,2.0,3.0,-7.768846,110.3847907,0,-7.768846,110.3847907,0.001
1788935761.5493133,0.001,0.001,0.0,True,True,2.0,5.1,-7.768846,110.3847907,0,-7.768846,110.3847907,0.001
1788935761.7524254,0.001,0.001,0.0,True,True,2.0,6.569999999999999,-7.768846,110.3847907,0,-7.768846,110.3847907,0.001
1788935761.9545293,0.001,0.001,0.0,True,True,2.0,7.598999999999999,-7.768846,110.3847907,0,-7.768846,110.3847907,0.001
1788935762.155895,0.0,0.0,0.0,True,True,1.999,5.319299999999999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935762.3565288,0.001,0.001,0.0,True,True,2.0,6.723509999999999,-7.768846,110.3847907,0,-7.768846,110.3847907,0.001
1788935762.5573385,0.0,0.0,0.0,True,True,2.0,4.7064569999999994,-7.768846,110.3847907,0,-7.768846,110.3847907,0
1788935762.758152,0.0,0.0,0.0,True,True,2.0,3.2945198999999996,-7.768846,110.3847907,0,-7.768846,110.3847907,0
1788935762.9596334,0.0,0.0,0.0,True,True,2.0,2.3061639299999994,-7.768846,110.3847907,0,-7.768846,110.3847907,0
1788935763.1628828,0.0,0.0,0.0,True,True,2.0,2.0,-7.768846,110.3847907,0,-7.768846,110.3847907,0
1788935763.366253,0.0,0.0,0.0,True,True,2.0,2.0,-7.768846,110.3847907,0,-7.768846,110.3847907,0
1788935763.5688677,0.0,0.0,0.0,True,True,2.0,2.0,-7.768846,110.3847907,0,-7.768846,110.3847907,0
1788935763.770598,0.0,0.0,0.0,True,True,2.0,2.0,-7.768846,110.3847907,0,-7.768846,110.3847907,0
1788935763.9853334,0.001,0.001,0.0,True,True,2.6124030282849002,2.0,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0
1788935764.1879833,0.001,0.001,0.0,True,True,4.82868211979943,2.0,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0
1788935764.3923488,0.001,0.001,0.0,True,True,6.3800774838596,2.0,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0
1788935764.5933685,0.001,0.001,0.0,True,True,7.46605423870172,2.0,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0
1788935764.797287,0.0,0.0,0.0,True,True,5.226237967091204,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935765.0006843,0.0,0.0,0.0,True,True,3.6583665769638425,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935765.2018814,0.0,0.0,0.0,True,True,2.5608566038746896,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935765.4043374,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935765.6046565,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935765.8050344,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935766.0179257,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935766.218209,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935766.419197,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935766.6197736,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935766.8214967,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935767.0357878,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935767.2362332,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935767.4370627,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935767.6385157,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935767.84005,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935768.0416934,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935768.2437692,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935768.4464517,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935768.6471682,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935768.8487678,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935769.0506186,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935769.2531698,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935769.4564562,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935769.6567702,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935769.8575168,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935770.058147,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935770.2598639,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935770.4618738,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935770.6638126,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935770.864309,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935771.079063,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935771.2812557,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935771.4832256,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935771.6857722,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935771.8862526,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935772.087769,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935772.2911494,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935772.4945295,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935772.6949847,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935772.8956618,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935773.0960093,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935773.2972832,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935773.4992027,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935773.702732,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935773.9039495,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935774.1076796,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935774.3103852,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935774.5133972,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935774.7156193,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935774.9187055,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935775.1278694,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935775.3302102,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935775.5317383,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935775.7459133,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935775.9609425,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935776.1628313,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935776.3638666,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935776.5663462,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935776.7672846,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
1788935776.968286,0.0,0.0,0.0,True,True,1.999,1.999,-7.768846,110.3847907,0.001,-7.768846,110.3847907,0.001
